"ID","step","angle","datetime","dive","gaps","x","y","prediction"
"P1111_29_LB_T1",0.0349864985083067,0.302168821370756,2011-11-20 12:21:55,1,0.7,-77.3334227391304,-11.7253481304348,1
"P1111_29_LB_T1",0.0454579640649678,0.117290248118844,2011-11-20 12:22:25,1,0.933333333333333,-77.333453,-11.725663,1
"P1111_29_LB_T1",0.023281128409007,-0.90448120479937,2011-11-20 12:22:55,1,0.566666666666667,-77.3334434666667,-11.7260738333333,1
"P1111_29_LB_T1",0.0442146934054759,1.00815856834333,2011-11-20 12:23:25,1,0.3,-77.3336082916667,-11.7262076666667,1
"P1111_29_LB_T1",0.0213462810881427,0.0226360345485084,2011-11-20 12:23:55,1,0.866666666666667,-77.3335571034483,-11.7266041724138,1
"P1111_29_LB_T1",0.0181880895846495,1.1408330906577,2011-11-20 12:24:25,1,0.266666666666667,-77.333528,-11.726795,1
"P1111_29_LB_T1",0.0315365628585998,-0.597599133734317,2011-11-20 12:24:55,1,0.7,-77.3333676875,-11.7268405625,1
"P1111_29_LB_T1",0.0262142538145787,-0.563139854997693,2011-11-20 12:25:25,1,0.7,-77.333183,-11.72706,1
"P1111_29_LB_T1",0.305731928954362,0.807166479991969,2011-11-20 12:25:55,0,0,-77.333152,-11.727295,0.99201593746754
"P1111_29_LB_T1",0.04054816198845,0.414338232176772,2011-11-20 12:26:25,0,0,-77.330893,-11.728933,1
"P1111_29_LB_T1",0.0105125294198261,0.666096393469834,2011-11-20 12:26:55,0,0,-77.33053,-11.729013,1
"P1111_29_LB_T1",0.00860514181213809,0.00626514831747295,2011-11-20 12:27:25,0,0,-77.330443,-11.728972,1
"P1111_29_LB_T1",0.00810383770727886,-0.548039375309819,2011-11-20 12:27:55,0,0,-77.330372,-11.728938,1
"P1111_29_LB_T1",0.0117071054263741,0.25702982335749,2011-11-20 12:28:25,0,0,-77.330298,-11.728945,1
"P1111_29_LB_T1",0.00880118558525379,0.308206121462293,2011-11-20 12:28:55,0,0,-77.330192,-11.728928,1
"P1111_29_LB_T1",0.272364017508432,-0.761211961504658,2011-11-20 12:29:25,0,0.0333333333333333,-77.33012,-11.728892,0.997206331103063
"P1111_29_LB_T1",0.152720847393557,0.189444183755468,2011-11-20 12:29:55,0,0.166666666666667,-77.327727,-11.7296,0.999999992268598
"P1111_29_LB_T1",0.00669919488533689,0.843425756534752,2011-11-20 12:30:25,1,0.733333333333333,-77.3263333333333,-11.7297408888889,1
"P1111_29_LB_T1",0.0395209609805942,0.474653861706195,2011-11-20 12:30:55,1,0.9,-77.326288,-11.7297,1
"P1111_29_LB_T1",0.0220793282431254,2.7310105164235,2011-11-20 12:31:25,1,0.633333333333333,-77.326162,-11.729365,1
"P1111_29_LB_T1",0.0325802602674084,-2.83460054240774,2011-11-20 12:31:55,1,0.633333333333333,-77.3263023478261,-11.7295089130435,1
"P1111_29_LB_T1",0.064444790733781,0.698091168572885,2011-11-20 12:32:25,1,1,-77.3261700540541,-11.7292448108108,1
"P1111_29_LB_T1",0.0385209566357084,-3.11681343907184,2011-11-20 12:32:55,1,0.133333333333333,-77.3263103243243,-11.7286788648649,1
"P1111_29_LB_T1",0.0228099774766423,-1.78661379743295,2011-11-20 12:33:25,1,0.5,-77.326218,-11.729015,1
"P1111_29_LB_T1",0.0104032331173317,2.82401107868728,2011-11-20 12:33:55,0,0,-77.326427,-11.729025,1
"P1111_29_LB_T1",0.0195919681168618,-0.00538407888788749,2011-11-20 12:34:25,0,0.0333333333333333,-77.326335,-11.72905,1
"P1111_29_LB_T1",0.0207119394880129,0.274449511109617,2011-11-20 12:34:55,0,0,-77.326162,-11.729098,1
"P1111_29_LB_T1",0.0326014005534886,-0.895318054632858,2011-11-20 12:35:25,1,0.566666666666667,-77.325972,-11.729098,1
"P1111_29_LB_T1",0.0173158125316826,1.76884682208124,2011-11-20 12:35:55,0,0,-77.325785,-11.729328,1
"P1111_29_LB_T1",0.0112367617486777,-0.912916759022362,2011-11-20 12:36:25,0,0.0666666666666667,-77.325683,-11.729208,1
"P1111_29_LB_T1",0.310821049635363,0.443175923251965,2011-11-20 12:36:55,0,0,-77.32558,-11.729212,0.900880606956543
"P1111_29_LB_T1",0.251187230069295,0.961596088301025,2011-11-20 12:37:25,0,0,-77.322958,-11.728108,0.973963624848925
"P1111_29_LB_T1",0.0704390310104187,2.32129339816022,2011-11-20 12:37:55,1,0.566666666666667,-77.322488,-11.725885,1
"P1111_29_LB_T1",0.0222635070743424,-0.137156281970183,2011-11-20 12:38:25,1,0.733333333333333,-77.3230405263158,-11.7262151578947,1
"P1111_29_LB_T1",0.0296557838011962,-1.95299060914378,2011-11-20 12:38:55,1,0.533333333333333,-77.323228,-11.726295,1
"P1111_29_LB_T1",0.0193584113678399,0.716234065187152,2011-11-20 12:39:25,0,0,-77.323235,-11.726027,1
"P1111_29_LB_T1",0.0132271845560637,0.433944945595586,2011-11-20 12:39:55,0,0,-77.323355,-11.725898,1
"P1111_29_LB_T1",0.0131699056112646,-0.0109374598124231,2011-11-20 12:40:25,0,0,-77.323467,-11.725852,1
"P1111_29_LB_T1",0.00865913313177875,-0.0864986392375921,2011-11-20 12:40:55,0,0,-77.323578,-11.725805,1
"P1111_29_LB_T1",0.0103071366094558,-0.179579344003765,2011-11-20 12:41:25,0,0.0333333333333333,-77.323648,-11.725768,1
"P1111_29_LB_T1",0.00708852298286109,-0.274780483759624,2011-11-20 12:41:55,0,0,-77.323722,-11.72571,1
"P1111_29_LB_T1",0.00730259333487555,0.558287937773826,2011-11-20 12:42:25,0,0,-77.32376,-11.725658,1
"P1111_29_LB_T1",0.00665089000218085,-0.192614286365525,2011-11-20 12:42:55,0,0,-77.323822,-11.725633,1
"P1111_29_LB_T1",0.010440824043856,0.708490464224164,2011-11-20 12:43:25,0,0,-77.323873,-11.7256,1
"P1111_29_LB_T1",0.0106715164373879,-0.825478614667573,2011-11-20 12:43:55,0,0,-77.323968,-11.725612,1
"P1111_29_LB_T1",0.0174642905325744,0.748688489902383,2011-11-20 12:44:25,0,0,-77.324043,-11.72555,1
"P1111_29_LB_T1",0.0102538756319621,0.278882808144605,2011-11-20 12:44:55,0,0,-77.324203,-11.725558,1
"P1111_29_LB_T1",0.261590445437234,0.399290178792366,2011-11-20 12:45:25,0,0.0666666666666667,-77.324292,-11.725588,0.511326560059447
"P1111_29_LB_T1",0.337615778750336,0.169157282731599,2011-11-20 12:45:55,0,0,-77.326082,-11.727163,0.12347972777301
"P1111_29_LB_T1",0.040527566762983,-0.131982833577844,2011-11-20 12:46:25,1,0.366666666666667,-77.328012,-11.72955,1
"P1111_29_LB_T1",0.00863554594581533,0.442531792991475,2011-11-20 12:46:55,1,0.533333333333333,-77.3282799285714,-11.729804,1
"P1111_29_LB_T1",0.069396264035921,-1.48464605076229,2011-11-20 12:47:25,1,0.9,-77.328308,-11.729877,1
"P1111_29_LB_T1",0.0269171822211515,2.23779307990108,2011-11-20 12:47:55,1,0.433333333333333,-77.3289205,-11.729706,1
"P1111_29_LB_T1",0.0320061159297098,-0.437226071614425,2011-11-20 12:48:25,1,0.966666666666667,-77.3288264102564,-11.729930974359,1
"P1111_29_LB_T1",0.0357321877795117,-1.30605449991333,2011-11-20 12:48:55,1,0.566666666666667,-77.32884,-11.73022,1
"P1111_29_LB_T1",0.019074999393445,0.34432300849614,2011-11-20 12:49:25,0,0,-77.32916,-11.73029,1
